time,ant_id,x,y,heading,orientation_angle,role,movement_cursor,last_path_distance,last_displacement
5700,23,77.22656581888667,89.25091213590106,1.661716304243488,-1.4798763493463052,follower,1482,0.6,0.5999999999999998
5700,24,118.77986449106548,81.38248221041339,-1.1551568647102237,-1.1551568647102237,follower,2254,0.6,0.5999999999999972
5700,25,84.56010641173056,112.9807089545062,0.9982037280513104,0.9982037280513105,follower,2322,0.6,0.6000000000000035
5700,26,9.503407584698174,129.94988085353674,-3.022247353267905,0.11934530032188828,transporter,2471,0.6,0.5988805759499071
5700,27,208.34882732828478,201.90441782884312,2.225018431324104,-0.9165742222656892,transporter,2268,0.6,0.5999999999999998
5700,28,127.4993204750175,201.98465886964414,-1.1986103031131392,-1.1986103031131392,follower,2432,0.6,0.5999999999999912
5700,29,167.23983869518372,155.55690528433934,0.31654854816955286,0.3165485481695529,follower,1965,0.6,0.5999999999999882
5700,30,200.10888946155438,192.4332496233793,1.3396500908553732,1.3396500908553732,follower,1209,0.6,0.6000000000000133
5700,31,224.86410121188422,208.69751200988296,-1.9328226502002614,1.2087700033895317,transporter,1571,0.6,0.5999999999999852
5700,32,69.57248189678064,83.56071480304868,-1.4099723147367382,-1.4099723147367382,transporter,2264,0.6,0.6000000000000054
5700,33,201.76929458102057,203.54580884903024,-1.6255676704142819,1.5160249831755115,transporter,1349,0.6,0.5997710778534943
5700,34,113.67576426092498,135.11845033262702,0.5214528099429451,0.5214528099429452,follower,1584,0.6,0.5999999999999945
5700,35,77.87252514739384,88.91864773743173,1.661716304243488,-1.4798763493463052,follower,2042,0.6,0.5999999999999998
5700,36,113.56412939314217,71.58010949597522,2.274776796770173,-0.86681585681962,follower,1565,0.6,0.6000000000000066
5700,37,100.51672299946846,121.0706771940753,0.8896089866792392,0.8896089866792392,follower,1561,0.6,0.6000000000000036
5700,38,118.50591449718871,118.01388115432094,1.1936318073342373,1.1936318073342376,follower,2229,0.6,0.5999999999999948
5700,39,77.29731749491422,89.24457459419735,1.661716304243488,-1.4798763493463052,follower,1392,0.6,0.5999999999999998
5700,40,151.06116773873052,104.11321049218097,1.0201999365388925,1.0201999365388925,follower,3157,0.6,0.5999999999999998
5700,41,119.00509498814809,137.0317870382105,-2.7056581115881264,0.4359345420016667,transporter,1506,0.6,0.5999999999999951
5700,42,98.55734747190368,85.21433797913357,-0.15645474140440335,-0.1564547414044033,follower,2438,0.6,0.6000000000000004
5700,43,103.57602548092008,83.69040772105382,-0.6873286039723866,-0.6873286039723866,follower,1750,0.6,0.5999999999999972
5700,44,2.637244275304003,184.28985263064197,3.009067504279229,-0.13252514931056414,transporter,2873,0.6,0.6000000000000013
5700,45,228.02268763138122,214.54443951924546,1.1783271980473944,1.1783271980473944,follower,1498,0.6,0.5999999999999933
5700,46,75.59072487183339,96.62093504129433,1.5853000136258277,-1.5562926399639654,follower,1794,0.6,0.600000000000004
5700,47,115.35396322401901,266.52429721688026,-1.0558188177867684,-1.0558188177867684,follower,2981,0.6,0.5999999999999814
5700,48,78.13256675900298,88.65026840580212,-0.7168817948086983,-0.7168817948086983,follower,2365,0.6,0.6000000000000024
5700,49,160.42292279279312,164.20953040737783,-2.579794912025312,0.5617977415644813,transporter,2022,0.6,0.5999999999999992
5700,50,77.41733552526391,88.50767858611117,-2.9967453252418665,0.14484732834792657,follower,1913,0.6,0.5999999999999982
5700,51,161.20570897068572,163.69883773180263,-2.1929276422000954,0.9486650113896977,transporter,2788,0.6,0.5996417744965439
5700,52,83.11923300273727,283.75242060894504,1.4512104731253226,1.4512104731253226,transporter,3572,0.6,0.5990712251877285
5700,53,235.0228304375277,227.19142504384592,0.5207152568492411,0.520715256849241,follower,1209,0.6,0.5999999999999924
5700,54,202.432244571017,207.52308628242304,-1.4529773264753607,-1.4529773264753607,transporter,1168,0.6,0.5863546305390666
5700,55,132.63636302478832,136.11494571955853,2.877990064440233,-0.2636025891495599,transporter,1560,0.6,0.599922579829145
5700,56,67.34075953272074,99.64803363223791,1.201701686313119,1.2017016863131191,transporter,1825,0.6,0.29656704045307425
5700,57,95.78060002669422,101.79502573879364,1.2467938771899039,1.246793877189904,follower,1743,0.6,0.600000000000003
5700,58,226.44563300329125,212.14926490648082,0.9729605957864932,0.9729605957864931,follower,2022,0.6,0.5999999999999978
5700,59,108.14133697827127,103.56760792567809,0.008858496440922634,0.008858496440922625,follower,1453,0.6,0.6000000000000066
5700,60,120.26552915451691,112.17212678519546,-1.9469016742229912,1.194690979366802,transporter,1444,0.6,0.6000000000000053
5700,61,34.958312942316084,13.995412145603256,-0.913396719952402,-0.913396719952402,transporter,2749,0.6,0.6000000000000003
5700,62,188.72308442911162,168.05969362843283,-2.28779156431462,0.8538010892751733,transporter,1453,0.6,0.5992215143561562
5700,63,123.80400963523383,136.57340117580512,-2.6683499320658277,0.4732427215239654,transporter,1540,0.6,0.5992521080995507
5700,64,205.76565618925218,273.51799874958505,-1.4312165226188178,-1.4312165226188178,follower,2515,0.6,0.5999999999999774
5700,65,101.32768290608223,96.74851160796747,-2.0409450636768875,1.1006475899129056,transporter,1901,0.6,0.6000000000000058
5700,66,113.78312655878355,88.57260048354952,-1.3782699895701989,-1.3782699895701989,follower,1551,0.6,0.599999999999995
5700,67,133.8666508913069,117.46486053789194,-2.143575743257615,0.9980169103321783,transporter,1513,0.6,0.6000000000000008
5700,68,77.19426269331932,89.16265123922068,1.661716304243488,-1.4798763493463052,follower,1634,0.6,0.5999999999999998
5700,69,206.95595774499483,204.63501887829204,2.208633988613053,-0.9329586649767401,transporter,1190,0.6,0.6000000000000042
5700,70,113.79232077489934,89.15467884796927,1.802173381542841,-1.3394192720469524,follower,1975,0.6,0.6000000000000005
5700,71,227.89695658724258,211.56387102838735,-2.113942649204958,1.0276500043848351,transporter,2213,0.6,0.5999999999999859
5700,72,199.75487544455956,244.28809074025244,0.23888407258965158,0.2388840725896515,follower,3264,0.6,0.6000000000000032
5700,73,77.49294423988245,88.9528864311813,1.661716304243488,-1.4798763493463052,follower,1621,0.6,0.5999999999999998
5700,74,118.11055053712894,85.47658154735824,-1.1070664663138314,-1.1070664663138314,follower,2539,0.6,0.5999999999999955
5700,75,114.79146389122317,109.72237534975909,-1.1794060028573987,-1.1794060028573987,follower,1612,0.6,0.5999999999999945
5700,76,54.73927801653696,74.54427490195071,-1.898066157446286,1.2435264961435069,follower,1666,0.6,0.6000000000000072
5700,77,77.86566741806637,88.94396369780095,1.661716304243488,-1.4798763493463052,follower,1972,0.6,0.5999999999999998
5700,78,199.04053535377614,192.6395906104662,-1.8263944462264348,1.3151982073633581,transporter,2117,0.6,0.6000000000000082
5700,79,109.44169784823605,25.508899656680615,1.2540038549335197,1.2540038549335195,transporter,2325,0.6,0.5999999999999989
5700,80,79.89745303726525,98.79402851906451,-1.0263512185845869,-1.0263512185845869,transporter,2191,0.6,0.6000000000000033
5700,81,200.21999322412677,190.64544151816477,1.28074140709087,1.2807414070908703,follower,1588,0.6,0.600000000000004
5700,82,77.69475171940323,88.43282585840757,-2.9967453252418665,0.14484732834792657,follower,2073,0.6,0.5999999999999982
5700,83,78.03472242615005,88.47565126734513,-0.7168817948086983,-0.7168817948086983,follower,1982,0.6,0.6000000000000024
5700,84,168.73687462278892,66.32530600605881,-2.009211111077566,1.1323815425122272,transporter,1920,0.6,0.6000000000000104
5700,85,114.24465018996926,110.40806296355092,2.5659575900059486,-0.5756350635838441,follower,2191,0.6,0.5999999999999968
5700,86,186.55948853115683,166.07972748461765,-2.4873212389371244,0.6542714146526687,transporter,1281,0.6,0.5998008254339317
5700,87,77.32901100149375,89.09120579590952,1.661716304243488,-1.4798763493463052,follower,913,0.6,0.5999999999999998
5700,88,95.57744992297327,114.55418320738605,1.574533330364623,-1.5670593232251702,follower,2095,0.6,0.6000000000000023
5700,89,143.91984769619677,82.41882540026516,-2.3161041658135795,0.8254884877762136,transporter,2619,0.6,0.5999999999999983
5700,90,77.44741705203917,88.33918328320443,-2.9967453252418665,0.14484732834792657,follower,1628,0.6,0.5999999999999982
5700,91,12.440855311388733,149.1263800716678,1.1927907761880472,1.1927907761880472,transporter,2606,0.6,0.5999999999999875
5700,92,75.53981529742103,96.29565779674664,-1.431348271877555,-1.431348271877555,follower,1339,0.6,0.6000000000000011
5700,93,200.87488206172264,194.85252920571642,1.2714344265715105,1.2714344265715107,follower,1726,0.6,0.6000000000000022
5700,94,137.94279889073178,148.3942803718486,0.5051237905591871,0.5051237905591872,follower,1502,0.6,0.5999999999999983
5700,95,114.36613880062667,109.69291547837118,-1.1794060028573987,-1.1794060028573987,follower,2137,0.6,0.5999999999999945
5700,96,20.459991726842418,116.95560229352273,-2.937110450612218,0.20448220297757524,transporter,2440,0.6,0.5631465854361842
5700,97,199.28161925450001,195.00659961887857,1.2873213549639024,1.2873213549639022,follower,1236,0.6,0.5999999999999885
5700,98,225.65928695435142,201.5085198448567,-1.5402624290846827,-1.5402624290846827,transporter,1684,0.6,0.5993460145098586
5700,99,124.11118723425595,241.8692410611274,0.42975071833434647,0.4297507183343465,follower,3815,0.6,0.6000000000000014
5800,0,87.29609536149974,106.74639309410301,-1.1315698612356035,-1.1315698612356035,transporter,1571,0.6,0.5999999999999969
5800,1,195.98760453033412,178.95162395820103,-1.7614014655368275,1.3801911880529656,transporter,1476,0.6,0.6000000000000056
5800,2,203.18886810448123,206.78000537079407,1.6620193588558487,-1.4795732947339442,follower,2268,0.6,0.6000000000000086
5800,3,115.21893054783062,110.73409154862026,-0.20426402786147257,-0.20426402786147246,follower,1784,0.6,0.5999999999999964
5800,4,199.29586998872088,190.12252224686986,-1.9541418686887875,1.1874507849010056,transporter,1378,0.6,0.5999999999999861
5800,5,115.36842421010218,109.89621742397382,0.19593395465073077,0.19593395465073082,transporter,1596,0.6,0.08766685961603234
5800,6,120.12544847900628,136.5536277188144,-2.6845640647116764,0.4570285888781167,transporter,2134,0.6,0.6000000000000106
5800,7,140.65201762968155,149.69515805107395,0.5948677094745418,0.594867709474542,follower,1696,0.6,0.599999999999987
5800,8,136.90735209461576,147.49097567765418,0.5050733618352116,0.5050733618352115,follower,1398,0.6,0.6000000000000015
5800,9,86.42516648304374,80.62332464747888,-0.7815810916826594,-0.7815810916826594,follower,2228,0.6,0.6000000000000066
5800,10,90.9001083308446,86.12828069041882,1.0046680196128563,1.0046680196128563,transporter,2389,0.6,0.6000000000000031
5800,11,113.49294324232342,71.4820276505095,2.274776796770173,-0.86681585681962,follower,2071,0.6,0.6000000000000066
5800,12,155.8317302161989,149.1253650302698,-2.6943218606607378,0.44727079292905536,transporter,1421,0.6,0.5999999999999881
5800,13,205.27092415824427,260.94150824877505,2.3671796435754215,-0.7744130100143716,follower,2955,0.6,0.6000000000000048
5800,14,89.96903857805232,227.06481649583046,-0.6577330390071848,-0.6577330390071848,transporter,2543,0.6,0.5996438574843186
5800,15,207.03354750119448,206.4235747510584,2.2409363274289875,-0.9006563261608056,transporter,2238,0.6,0.599999999999988
5800,16,122.13154713371274,135.3357391544638,-2.5803078301186417,0.5612848234711514,transporter,1351,0.6,0.599999999999996
5800,17,166.0608555078253,121.65015569936344,0.0425652433188231,0.042565243318823054,transporter,2441,0.6,0.600000000000001
5800,18,149.82881317436897,144.58318216581387,0.2640187852881906,0.26401878528819056,follower,1573,0.6,0.5999999999999998
5800,19,236.1747076430793,39.29236158935169,1.75537311192228,-1.3862195416675132,transporter,2435,0.6,0.5937226244242898
5800,20,77.78510376424029,89.11403077564619,1.661716304243488,-1.4798763493463052,follower,1799,0.6,0.5999999999999998
5800,21,216.04120996041098,193.32456450672032,2.2958706846216193,-0.8457219689681739,transporter,1684,0.6,0.5989089644221013
5800,22,224.3342475611952,194.87235176437224,1.1863272635142543,1.1863272635142543,follower,2211,0.6,0.6000000000000014
5800,23,77.5228996665515,88.5581175380094,-2.9967453252418665,0.14484732834792657,follower,1482,0.6,0.5999999999999982
5800,24,117.88250327178498,78.54281243341661,2.7208066044144186,-0.42078604917537454,follower,2254,0.6,0.5999999999999964
5800,25,129.76328040601203,143.45843488647859,0.6132975409235032,0.6132975409235031,follower,2322,0.6,0.6000000000000131
5800,26,24.458418402369666,141.9327486980489,-0.03834242627803619,-0.03834242627803608,transporter,2471,0.6,0.579810714400885
5800,27,181.64958667006192,163.09083301886469,-2.708265007775055,0.4333276458147379,transporter,2268,0.6,0.5998973175471073
5800,28,127.27070304010735,202.190105835937,1.1039653316560698,1.1039653316560698,follower,2432,0.6,0.6000000000000068
5800,29,203.0182935590798,198.809793229387,1.383134992602643,1.3831349926026428,follower,1965,0.6,0.5999999999999895
5800,30,224.62599212821468,205.03892556847921,1.5896668053545315,-1.5519258482352614,follower,1209,0.6,0.6000000000000073
5800,31,200.78275685066438,194.2526770996082,-1.8710298091853979,1.2705628444043953,transporter,1571,0.6,0.6000000000000028
5800,32,77.38123093993435,88.35065230108437,-2.9967453252418665,0.14484732834792657,follower,2264,0.6,0.5999999999999982
5800,33,162.7849014351631,166.4289488501842,-2.5242885588938235,0.6173040946959696,transporter,1349,0.6,0.5999999999999917
5800,34,163.81929001667896,167.38952446505414,0.6390491444077371,0.6390491444077373,follower,1584,0.6,0.5999999999999979
5800,35,77.1877328873692,88.59741205830292,-2.9967453252418665,0.14484732834792657,follower,2042,0.6,0.5999999999999982
5800,36,122.95067338113682,87.9545491042371,-1.4319209595955804,-1.4319209595955804,follower,1565,0.6,0.6000000000000006
5800,37,148.93070929747128,155.43933651011343,0.7941306478529949,0.7941306478529948,follower,1561,0.6,0.599999999999997
5800,38,156.41145617677654,147.51656726655915,0.42948641301921814,0.4294864130192182,follower,2229,0.6,0.6000000000000052
5800,39,77.33465945839907,88.98787576903729,1.661716304243488,-1.4798763493463052,follower,1392,0.6,0.5999999999999998
5800,40,151.2152556600458,104.07498376891132,1.0201999365388925,1.0201999365388925,follower,3157,0.6,0.5999999999999998
5800,41,73.69241129485587,108.57175684659452,-2.6161734386256423,0.5254192149641508,transporter,1506,0.6,0.5999999999999962
5800,42,106.39064453208246,82.84163953083838,0.7256415779508762,0.725641577950876,follower,2438,0.6,0.599999999999996
5800,43,118.26310223167893,87.70423559670476,-1.6375486826265857,1.5040439709632074,follower,1750,0.6,0.6000000000000016
5800,44,26.81390931916513,175.3374079886109,-0.3050636050950983,-0.30506360509509833,transporter,2873,0.6,0.5823492474726293
5800,45,224.47100719851656,206.9324222721621,-1.7156989426138318,1.425893710975961,transporter,1498,0.6,0.6000000000000109
5800,46,75.48525049575204,96.97254617964438,1.5853000136258277,-1.5562926399639654,follower,1794,0.6,0.600000000000004
5800,47,115.30139330480729,266.54276666424056,-1.0558188177867684,-1.0558188177867684,follower,2981,0.6,0.5999999999999814
5800,48,77.44777449897833,88.32903272667332,-2.9967453252418665,0.14484732834792657,follower,2365,0.6,0.5999999999999982
5800,49,110.50429370383618,131.42211018524824,-2.4191868683193323,0.7224057852704608,transporter,2022,0.6,0.5999999999999976
5800,50,78.0909605616403,88.68508775362685,-0.7168817948086983,-0.7168817948086983,follower,1913,0.6,0.6000000000000024
5800,51,198.25211736186023,143.10089624501344,-1.2001251655263352,-1.2001251655263352,transporter,2788,0.6,0.5999999999999984
5800,52,49.48169008830271,279.3265403631606,-1.5285095774826372,-1.5285095774826372,transporter,3572,0.6,0.5999999999999909
5800,53,223.21102967485302,192.37128946634175,-2.105146645474856,1.036446008114937,transporter,1209,0.6,0.6000000000000097
5800,54,167.1480218994471,168.03032015109204,-2.529052493246928,0.6125401603428653,transporter,1168,0.6,0.5999999999999822
5800,55,115.91159020679281,109.71074881564833,2.8535149933438206,-0.2880776602459729,transporter,1560,0.6,0.23859342345457835
5800,56,77.45003677581249,94.25905057923057,0.8329745684927568,0.832974568492757,transporter,1825,0.6,0.5999999999999973
